578775.00,147230.00,1719.32
578776.00,147230.00,1719.33
578777.00,147230.00,1719.44
578778.00,147230.00,1720.86
578779.00,147230.00,1724.97
578780.00,147230.00,1729.54
578781.00,147230.00,1732.37
578782.00,147230.00,1733.68
578783.00,147230.00,1734.46
578784.00,147230.00,1734.97
578785.00,147230.00,1735.61
578786.00,147230.00,1736.15
578787.00,147230.00,1736.72
578788.00,147230.00,1738.10
578789.00,147230.00,1739.41
578790.00,147230.00,1739.82
578791.00,147230.00,1740.59
578792.00,147230.00,1741.35
578793.00,147230.00,1742.12
578794.00,147230.00,1743.39
578795.00,147230.00,1744.27
578796.00,147230.00,1745.67
578797.00,147230.00,1747.18
578798.00,147230.00,1748.53
578799.00,147230.00,1749.44
578800.00,147230.00,1750.06
578801.00,147230.00,1750.78
578600.00,147231.00,1581.79
578601.00,147231.00,1581.82
578602.00,147231.00,1581.80
578603.00,147231.00,1581.85
578604.00,147231.00,1581.84
578605.00,147231.00,1581.85
578606.00,147231.00,1581.85
578607.00,147231.00,1581.81
578608.00,147231.00,1581.80
578609.00,147231.00,1581.82
578610.00,147231.00,1581.83
578611.00,147231.00,1581.82
578612.00,147231.00,1581.81
578613.00,147231.00,1581.83
578614.00,147231.00,1581.83
578615.00,147231.00,1581.85
578616.00,147231.00,1581.81
578617.00,147231.00,1581.81
578618.00,147231.00,1581.81
578619.00,147231.00,1581.99
578620.00,147231.00,1582.57
578621.00,147231.00,1583.77
578622.00,147231.00,1584.91
578623.00,147231.00,1585.50
578624.00,147231.00,1585.89
578625.00,147231.00,1586.20
578626.00,147231.00,1586.38
578627.00,147231.00,1586.46
578628.00,147231.00,1586.83
578629.00,147231.00,1587.21
578630.00,147231.00,1587.71
578631.00,147231.00,1588.12
578632.00,147231.00,1588.59
578633.00,147231.00,1588.98
578634.00,147231.00,1589.24
578635.00,147231.00,1589.60
578636.00,147231.00,1590.04
578637.00,147231.00,1590.50
578638.00,147231.00,1590.85
578639.00,147231.00,1591.13
578640.00,147231.00,1591.25
578641.00,147231.00,1591.33
578642.00,147231.00,1591.51
578643.00,147231.00,1591.65
578644.00,147231.00,1591.99
578645.00,147231.00,1592.32
578646.00,147231.00,1592.50
578647.00,147231.00,1592.58
578648.00,147231.00,1592.73
578649.00,147231.00,1592.97
578650.00,147231.00,1593.29
578651.00,147231.00,1593.66
578652.00,147231.00,1594.10
578653.00,147231.00,1594.41
578654.00,147231.00,1594.76
578655.00,147231.00,1595.10
578656.00,147231.00,1595.42
578657.00,147231.00,1595.70
578658.00,147231.00,1595.95
578659.00,147231.00,1596.25
578660.00,147231.00,1596.38
578661.00,147231.00,1596.46
578662.00,147231.00,1596.67
578663.00,147231.00,1597.19
578664.00,147231.00,1597.75
578665.00,147231.00,1598.25
578666.00,147231.00,1598.82
578667.00,147231.00,1599.40
578668.00,147231.00,1599.84
578669.00,147231.00,1600.31
578670.00,147231.00,1600.80
578671.00,147231.00,1601.45
578672.00,147231.00,1602.14
578673.00,147231.00,1602.80
578674.00,147231.00,1603.38
578675.00,147231.00,1604.04
578676.00,147231.00,1604.81
578677.00,147231.00,1605.47
578678.00,147231.00,1606.06
578679.00,147231.00,1606.67
578680.00,147231.00,1607.26
578681.00,147231.00,1607.84
578682.00,147231.00,1608.62
578683.00,147231.00,1609.32
578684.00,147231.00,1609.84
578685.00,147231.00,1610.48
578686.00,147231.00,1611.13
578687.00,147231.00,1611.90
578688.00,147231.00,1612.60
578689.00,147231.00,1613.21
578690.00,147231.00,1613.96
578691.00,147231.00,1614.50
578692.00,147231.00,1615.29
578693.00,147231.00,1616.09
578694.00,147231.00,1616.86
578695.00,147231.00,1617.54
578696.00,147231.00,1618.16
578697.00,147231.00,1618.81
578698.00,147231.00,1619.47
578699.00,147231.00,1620.10
578700.00,147231.00,1620.79
578701.00,147231.00,1621.51
578702.00,147231.00,1622.16
578703.00,147231.00,1622.89
578704.00,147231.00,1623.47
578705.00,147231.00,1624.09
578706.00,147231.00,1624.70
578707.00,147231.00,1625.37
578708.00,147231.00,1626.05
578709.00,147231.00,1626.76
578710.00,147231.00,1627.43
578711.00,147231.00,1628.10
578712.00,147231.00,1628.97
578713.00,147231.00,1629.79
578714.00,147231.00,1630.35
578715.00,147231.00,1630.97
578716.00,147231.00,1631.69
578717.00,147231.00,1632.44
578718.00,147231.00,1633.13
578719.00,147231.00,1633.82
578720.00,147231.00,1634.43
578721.00,147231.00,1635.25
578722.00,147231.00,1635.97
578723.00,147231.00,1636.81
578724.00,147231.00,1639.01
578725.00,147231.00,1641.61
578726.00,147231.00,1643.49
578727.00,147231.00,1644.16
578728.00,147231.00,1645.00
578729.00,147231.00,1646.87
578730.00,147231.00,1647.75
578731.00,147231.00,1648.68
578732.00,147231.00,1649.63
578733.00,147231.00,1652.30
578734.00,147231.00,1656.24
578735.00,147231.00,1659.21
578736.00,147231.00,1661.51
578737.00,147231.00,1663.02
578738.00,147231.00,1664.75
578739.00,147231.00,1666.51
578740.00,147231.00,1668.30
578741.00,147231.00,1670.13
578742.00,147231.00,1670.98
578743.00,147231.00,1671.96
578744.00,147231.00,1672.92
578745.00,147231.00,1673.93
578746.00,147231.00,1674.85
578747.00,147231.00,1675.75
578748.00,147231.00,1676.84
578749.00,147231.00,1678.17
578750.00,147231.00,1679.72
578751.00,147231.00,1681.57
578752.00,147231.00,1683.42
578753.00,147231.00,1688.01
578754.00,147231.00,1692.64
578755.00,147231.00,1696.46
578756.00,147231.00,1697.18
578757.00,147231.00,1697.97
578758.00,147231.00,1699.13
578759.00,147231.00,1699.83
578760.00,147231.00,1700.52
578761.00,147231.00,1701.68
578762.00,147231.00,1703.18
578763.00,147231.00,1704.28
578764.00,147231.00,1705.26
578765.00,147231.00,1706.21
578766.00,147231.00,1707.59
578767.00,147231.00,1710.00
578768.00,147231.00,1711.97
578769.00,147231.00,1713.58
578770.00,147231.00,1715.00
578771.00,147231.00,1716.71
578772.00,147231.00,1718.85
578773.00,147231.00,1719.40
578774.00,147231.00,1720.07
578775.00,147231.00,1720.40
578776.00,147231.00,1720.52
578777.00,147231.00,1720.59
578778.00,147231.00,1722.19
578779.00,147231.00,1726.18
578780.00,147231.00,1729.84
578781.00,147231.00,1732.75
578782.00,147231.00,1734.13
578783.00,147231.00,1734.96
578784.00,147231.00,1735.57
578785.00,147231.00,1736.26
578786.00,147231.00,1736.72
578787.00,147231.00,1737.84
578788.00,147231.00,1739.26
578789.00,147231.00,1740.21
578790.00,147231.00,1740.43
578791.00,147231.00,1741.19
578792.00,147231.00,1742.16
578793.00,147231.00,1742.92
578794.00,147231.00,1743.74
578795.00,147231.00,1744.76
578796.00,147231.00,1746.45
578797.00,147231.00,1748.00
578798.00,147231.00,1749.00
578799.00,147231.00,1749.76
578800.00,147231.00,1750.35
578801.00,147231.00,1750.97
578600.00,147232.00,1581.82
578601.00,147232.00,1581.80
578602.00,147232.00,1581.81
578603.00,147232.00,1581.81
578604.00,147232.00,1581.80
578605.00,147232.00,1581.82
578606.00,147232.00,1581.84
578607.00,147232.00,1581.83
578608.00,147232.00,1581.82
578609.00,147232.00,1581.81
578610.00,147232.00,1581.83
578611.00,147232.00,1581.78
578612.00,147232.00,1581.81
578613.00,147232.00,1581.82
578614.00,147232.00,1581.84
578615.00,147232.00,1581.83
578616.00,147232.00,1581.80
578617.00,147232.00,1581.81
578618.00,147232.00,1581.85
578619.00,147232.00,1581.85
578620.00,147232.00,1582.15
578621.00,147232.00,1583.19
578622.00,147232.00,1584.33
578623.00,147232.00,1585.22
578624.00,147232.00,1585.60
578625.00,147232.00,1585.83
578626.00,147232.00,1586.07
578627.00,147232.00,1586.21
578628.00,147232.00,1586.47
578629.00,147232.00,1586.93
578630.00,147232.00,1587.58
578631.00,147232.00,1588.03
578632.00,147232.00,1588.37
578633.00,147232.00,1588.69
578634.00,147232.00,1588.72
578635.00,147232.00,1589.22
578636.00,147232.00,1589.85
578637.00,147232.00,1590.31
578638.00,147232.00,1590.57
578639.00,147232.00,1590.80
578640.00,147232.00,1590.93
578641.00,147232.00,1590.92
578642.00,147232.00,1591.03
578643.00,147232.00,1591.32
578644.00,147232.00,1591.54
578645.00,147232.00,1591.72
578646.00,147232.00,1591.84
578647.00,147232.00,1591.95
578648.00,147232.00,1592.30
578649.00,147232.00,1592.64
578650.00,147232.00,1592.95
578651.00,147232.00,1593.40
578652.00,147232.00,1593.85
578653.00,147232.00,1594.24
578654.00,147232.00,1594.58
578655.00,147232.00,1594.85
578656.00,147232.00,1595.21
578657.00,147232.00,1595.49
578658.00,147232.00,1595.77
578659.00,147232.00,1596.04
578660.00,147232.00,1596.13
578661.00,147232.00,1596.16
578662.00,147232.00,1596.51
578663.00,147232.00,1597.02
578664.00,147232.00,1597.63
578665.00,147232.00,1598.12
578666.00,147232.00,1598.68
578667.00,147232.00,1599.26
578668.00,147232.00,1599.78
578669.00,147232.00,1600.33
578670.00,147232.00,1600.90
578671.00,147232.00,1601.46
578672.00,147232.00,1602.01
578673.00,147232.00,1602.70
578674.00,147232.00,1603.34
578675.00,147232.00,1603.95
578676.00,147232.00,1604.71
578677.00,147232.00,1605.41
578678.00,147232.00,1606.05
578679.00,147232.00,1606.64
578680.00,147232.00,1607.19
578681.00,147232.00,1607.92
578682.00,147232.00,1608.67
578683.00,147232.00,1609.44
578684.00,147232.00,1610.00
578685.00,147232.00,1610.65
578686.00,147232.00,1611.29
578687.00,147232.00,1611.84
578688.00,147232.00,1612.58
578689.00,147232.00,1613.32
578690.00,147232.00,1614.10
578691.00,147232.00,1614.76
578692.00,147232.00,1615.46
578693.00,147232.00,1616.23
578694.00,147232.00,1616.99
578695.00,147232.00,1617.63
578696.00,147232.00,1618.28
578697.00,147232.00,1618.99
578698.00,147232.00,1619.64
578699.00,147232.00,1620.33
578700.00,147232.00,1620.97
578701.00,147232.00,1621.63
578702.00,147232.00,1622.38
578703.00,147232.00,1623.12
578704.00,147232.00,1623.58
578705.00,147232.00,1624.27
578706.00,147232.00,1624.81
578707.00,147232.00,1625.54
578708.00,147232.00,1626.19
578709.00,147232.00,1626.77
578710.00,147232.00,1627.49
578711.00,147232.00,1628.31
578712.00,147232.00,1629.26
578713.00,147232.00,1629.92
578714.00,147232.00,1630.53
578715.00,147232.00,1631.16
578716.00,147232.00,1631.88
578717.00,147232.00,1632.60
578718.00,147232.00,1633.31
578719.00,147232.00,1634.02
578720.00,147232.00,1634.68
578721.00,147232.00,1635.30
578722.00,147232.00,1635.99
578723.00,147232.00,1636.87
578724.00,147232.00,1638.55
578725.00,147232.00,1641.01
578726.00,147232.00,1642.83
578727.00,147232.00,1643.91
578728.00,147232.00,1644.64
578729.00,147232.00,1646.68
578730.00,147232.00,1647.60
578731.00,147232.00,1648.12
578732.00,147232.00,1650.37
578733.00,147232.00,1654.30
578734.00,147232.00,1658.21
578735.00,147232.00,1661.01
578736.00,147232.00,1662.20
578737.00,147232.00,1663.12
578738.00,147232.00,1664.49
578739.00,147232.00,1665.72
578740.00,147232.00,1667.60
578741.00,147232.00,1669.55
578742.00,147232.00,1670.95
578743.00,147232.00,1671.96
578744.00,147232.00,1672.88
578745.00,147232.00,1673.96
578746.00,147232.00,1675.01
578747.00,147232.00,1675.79
578748.00,147232.00,1677.05
578749.00,147232.00,1678.64
578750.00,147232.00,1680.01
578751.00,147232.00,1681.75
578752.00,147232.00,1684.29
578753.00,147232.00,1689.10
578754.00,147232.00,1693.87
578755.00,147232.00,1696.74
578756.00,147232.00,1697.59
578757.00,147232.00,1698.55
578758.00,147232.00,1699.37
578759.00,147232.00,1700.12
578760.00,147232.00,1700.96
578761.00,147232.00,1701.87
578762.00,147232.00,1703.25
578763.00,147232.00,1704.38
578764.00,147232.00,1705.42
578765.00,147232.00,1706.52
578766.00,147232.00,1708.54
578767.00,147232.00,1710.98
578768.00,147232.00,1712.80
578769.00,147232.00,1714.53
578770.00,147232.00,1716.42
578771.00,147232.00,1718.44
578772.00,147232.00,1719.72
578773.00,147232.00,1720.41
578774.00,147232.00,1720.95
578775.00,147232.00,1721.29
578776.00,147232.00,1721.66
578777.00,147232.00,1722.07
578778.00,147232.00,1724.28
578779.00,147232.00,1727.54
578780.00,147232.00,1730.22
578781.00,147232.00,1732.98
578782.00,147232.00,1734.21
578783.00,147232.00,1735.29
578784.00,147232.00,1736.06
578785.00,147232.00,1736.70
578786.00,147232.00,1737.46
578787.00,147232.00,1738.49
578788.00,147232.00,1739.74
578789.00,147232.00,1740.66
578790.00,147232.00,1740.92
578791.00,147232.00,1741.81
578792.00,147232.00,1742.87
578793.00,147232.00,1744.04
578794.00,147232.00,1744.84
578795.00,147232.00,1745.69
578796.00,147232.00,1747.32
578797.00,147232.00,1748.48
578798.00,147232.00,1749.23
578799.00,147232.00,1750.04
578800.00,147232.00,1750.67
578801.00,147232.00,1751.21
578600.00,147233.00,1581.85
578601.00,147233.00,1581.79
578602.00,147233.00,1581.79
578603.00,147233.00,1581.85
578604.00,147233.00,1581.82
578605.00,147233.00,1581.82
578606.00,147233.00,1581.82
578607.00,147233.00,1581.79
578608.00,147233.00,1581.85
578609.00,147233.00,1581.82
578610.00,147233.00,1581.80
578611.00,147233.00,1581.80
578612.00,147233.00,1581.86
578613.00,147233.00,1581.83
578614.00,147233.00,1581.80
578615.00,147233.00,1581.80
578616.00,147233.00,1581.79
578617.00,147233.00,1581.81
578618.00,147233.00,1581.82
578619.00,147233.00,1581.88
578620.00,147233.00,1582.02
578621.00,147233.00,1582.77
578622.00,147233.00,1583.96
578623.00,147233.00,1584.92
578624.00,147233.00,1585.35
578625.00,147233.00,1585.53
578626.00,147233.00,1585.85
578627.00,147233.00,1586.09
578628.00,147233.00,1586.48
578629.00,147233.00,1586.90
578630.00,147233.00,1587.46
578631.00,147233.00,1587.89
578632.00,147233.00,1588.11
578633.00,147233.00,1588.43
578634.00,147233.00,1588.71
578635.00,147233.00,1589.25
578636.00,147233.00,1589.82
578637.00,147233.00,1590.21
578638.00,147233.00,1590.44
578639.00,147233.00,1590.54
578640.00,147233.00,1590.53
578641.00,147233.00,1590.56
578642.00,147233.00,1590.70
578643.00,147233.00,1590.91
578644.00,147233.00,1591.01
578645.00,147233.00,1591.09
578646.00,147233.00,1591.21
578647.00,147233.00,1591.39
578648.00,147233.00,1591.97
578649.00,147233.00,1592.44
578650.00,147233.00,1592.78
578651.00,147233.00,1593.23
578652.00,147233.00,1593.70
578653.00,147233.00,1594.01
578654.00,147233.00,1594.33
578655.00,147233.00,1594.59
578656.00,147233.00,1594.89
578657.00,147233.00,1595.20
578658.00,147233.00,1595.49
578659.00,147233.00,1595.69
578660.00,147233.00,1595.87
578661.00,147233.00,1595.91
578662.00,147233.00,1596.30
578663.00,147233.00,1596.85
578664.00,147233.00,1597.33
578665.00,147233.00,1597.92
578666.00,147233.00,1598.56
578667.00,147233.00,1599.11
578668.00,147233.00,1599.75
578669.00,147233.00,1600.43
578670.00,147233.00,1600.97
578671.00,147233.00,1601.52
578672.00,147233.00,1602.00
578673.00,147233.00,1602.54
578674.00,147233.00,1603.28
578675.00,147233.00,1603.99
578676.00,147233.00,1604.61
578677.00,147233.00,1605.40
578678.00,147233.00,1605.99
578679.00,147233.00,1606.66
578680.00,147233.00,1607.35
578681.00,147233.00,1608.14
578682.00,147233.00,1608.89
578683.00,147233.00,1609.60
578684.00,147233.00,1610.11
578685.00,147233.00,1610.77
578686.00,147233.00,1611.46
578687.00,147233.00,1612.05
578688.00,147233.00,1612.79
578689.00,147233.00,1613.57
578690.00,147233.00,1614.23
578691.00,147233.00,1614.87
578692.00,147233.00,1615.48
578693.00,147233.00,1616.28
578694.00,147233.00,1617.06
578695.00,147233.00,1617.72
578696.00,147233.00,1618.38
578697.00,147233.00,1619.18
578698.00,147233.00,1619.85
578699.00,147233.00,1620.42
578700.00,147233.00,1621.10
578701.00,147233.00,1621.76
578702.00,147233.00,1622.47
578703.00,147233.00,1623.41
578704.00,147233.00,1624.03
578705.00,147233.00,1624.50
578706.00,147233.00,1625.02
578707.00,147233.00,1625.61
578708.00,147233.00,1626.30
578709.00,147233.00,1626.85
578710.00,147233.00,1627.52
578711.00,147233.00,1628.39
578712.00,147233.00,1629.31
578713.00,147233.00,1630.02
578714.00,147233.00,1630.78
578715.00,147233.00,1631.47
578716.00,147233.00,1632.16
578717.00,147233.00,1632.88
578718.00,147233.00,1633.60
578719.00,147233.00,1634.29
578720.00,147233.00,1634.95
578721.00,147233.00,1635.67
578722.00,147233.00,1636.21
578723.00,147233.00,1637.02
578724.00,147233.00,1637.88
578725.00,147233.00,1639.35
578726.00,147233.00,1641.06
578727.00,147233.00,1642.79
578728.00,147233.00,1644.26
578729.00,147233.00,1645.37
578730.00,147233.00,1646.69
578731.00,147233.00,1647.70
578732.00,147233.00,1649.63
578733.00,147233.00,1653.50
578734.00,147233.00,1657.50
578735.00,147233.00,1661.84
578736.00,147233.00,1662.95
578737.00,147233.00,1663.86
578738.00,147233.00,1665.05
578739.00,147233.00,1666.24
578740.00,147233.00,1667.68
578741.00,147233.00,1669.40
578742.00,147233.00,1671.14
578743.00,147233.00,1672.06
578744.00,147233.00,1672.85
578745.00,147233.00,1674.17
578746.00,147233.00,1675.58
578747.00,147233.00,1676.45
578748.00,147233.00,1677.31
578749.00,147233.00,1678.88
578750.00,147233.00,1680.48
578751.00,147233.00,1682.27
578752.00,147233.00,1684.59
578753.00,147233.00,1688.62
578754.00,147233.00,1693.01
578755.00,147233.00,1696.14
578756.00,147233.00,1697.43
578757.00,147233.00,1698.63
578758.00,147233.00,1699.37
578759.00,147233.00,1700.05
578760.00,147233.00,1700.80
578761.00,147233.00,1701.97
578762.00,147233.00,1703.12
578763.00,147233.00,1704.70
578764.00,147233.00,1705.96
578765.00,147233.00,1707.61
578766.00,147233.00,1709.53
578767.00,147233.00,1711.69
578768.00,147233.00,1713.63
578769.00,147233.00,1715.51
578770.00,147233.00,1717.27
578771.00,147233.00,1719.10
578772.00,147233.00,1720.04
578773.00,147233.00,1720.80
578774.00,147233.00,1721.50
578775.00,147233.00,1722.03
578776.00,147233.00,1722.61
578777.00,147233.00,1723.77
578778.00,147233.00,1726.02
578779.00,147233.00,1728.06
578780.00,147233.00,1730.83
578781.00,147233.00,1733.18
578782.00,147233.00,1734.45
578783.00,147233.00,1735.58
578784.00,147233.00,1736.48
578785.00,147233.00,1737.27
578786.00,147233.00,1738.34
578787.00,147233.00,1739.13
578788.00,147233.00,1740.11
578789.00,147233.00,1741.15
578790.00,147233.00,1741.57
578791.00,147233.00,1742.57
578792.00,147233.00,1743.82
578793.00,147233.00,1745.03
578794.00,147233.00,1746.10
578795.00,147233.00,1747.13
578796.00,147233.00,1748.23
578797.00,147233.00,1749.06
578798.00,147233.00,1749.68
578799.00,147233.00,1750.29
578800.00,147233.00,1751.01
578801.00,147233.00,1751.64
578600.00,147234.00,1581.84
578601.00,147234.00,1581.84
578602.00,147234.00,1581.82
578603.00,147234.00,1581.84
578604.00,147234.00,1581.82
578605.00,147234.00,1581.84
578606.00,147234.00,1581.82
578607.00,147234.00,1581.83
578608.00,147234.00,1581.80
578609.00,147234.00,1581.79
578610.00,147234.00,1581.79
578611.00,147234.00,1581.85
578612.00,147234.00,1581.84
578613.00,147234.00,1581.84
578614.00,147234.00,1581.80
578615.00,147234.00,1581.79
578616.00,147234.00,1581.81
578617.00,147234.00,1581.83
578618.00,147234.00,1581.80
578619.00,147234.00,1581.80
578620.00,147234.00,1581.81
578621.00,147234.00,1582.29
578622.00,147234.00,1583.44
578623.00,147234.00,1584.50
578624.00,147234.00,1585.04
578625.00,147234.00,1585.24
578626.00,147234.00,1585.69
578627.00,147234.00,1586.07
578628.00,147234.00,1586.34
578629.00,147234.00,1586.79
578630.00,147234.00,1587.47
578631.00,147234.00,1587.75
578632.00,147234.00,1588.02
578633.00,147234.00,1588.29
578634.00,147234.00,1588.70
578635.00,147234.00,1589.26
578636.00,147234.00,1589.70
578637.00,147234.00,1590.01
578638.00,147234.00,1590.26
578639.00,147234.00,1590.22
578640.00,147234.00,1590.18
578641.00,147234.00,1590.22
578642.00,147234.00,1590.26
578643.00,147234.00,1590.44
578644.00,147234.00,1590.52
578645.00,147234.00,1590.56
578646.00,147234.00,1590.80
578647.00,147234.00,1591.14
578648.00,147234.00,1591.58
578649.00,147234.00,1592.19
578650.00,147234.00,1592.70
578651.00,147234.00,1593.08
578652.00,147234.00,1593.39
578653.00,147234.00,1593.64
578654.00,147234.00,1593.96
578655.00,147234.00,1594.40
578656.00,147234.00,1594.70
578657.00,147234.00,1594.90
578658.00,147234.00,1595.17
578659.00,147234.00,1595.43
578660.00,147234.00,1595.66
578661.00,147234.00,1595.90
578662.00,147234.00,1596.26
578663.00,147234.00,1596.63
578664.00,147234.00,1597.22
578665.00,147234.00,1597.89
578666.00,147234.00,1598.53
578667.00,147234.00,1599.16
578668.00,147234.00,1599.79
578669.00,147234.00,1600.42
578670.00,147234.00,1601.06
578671.00,147234.00,1601.51
578672.00,147234.00,1602.00
578673.00,147234.00,1602.66
578674.00,147234.00,1603.28
578675.00,147234.00,1604.05
578676.00,147234.00,1604.67
578677.00,147234.00,1605.33
578678.00,147234.00,1605.99
578679.00,147234.00,1606.79
578680.00,147234.00,1607.62
578681.00,147234.00,1608.31
578682.00,147234.00,1609.01
578683.00,147234.00,1609.66
578684.00,147234.00,1610.18
578685.00,147234.00,1610.85
578686.00,147234.00,1611.64
578687.00,147234.00,1612.44
578688.00,147234.00,1613.00
578689.00,147234.00,1613.76
578690.00,147234.00,1614.40
578691.00,147234.00,1615.04
578692.00,147234.00,1615.70
578693.00,147234.00,1616.35
578694.00,147234.00,1617.12
578695.00,147234.00,1617.79
578696.00,147234.00,1618.47
578697.00,147234.00,1619.27
578698.00,147234.00,1619.85
578699.00,147234.00,1620.59
578700.00,147234.00,1621.17
578701.00,147234.00,1621.86
578702.00,147234.00,1622.53
578703.00,147234.00,1623.35
578704.00,147234.00,1624.05
578705.00,147234.00,1624.70
578706.00,147234.00,1625.28
578707.00,147234.00,1625.81
578708.00,147234.00,1626.38
578709.00,147234.00,1627.05
578710.00,147234.00,1627.92
578711.00,147234.00,1628.72
578712.00,147234.00,1629.51
578713.00,147234.00,1630.33
578714.00,147234.00,1631.08
578715.00,147234.00,1631.69
578716.00,147234.00,1632.38
578717.00,147234.00,1633.12
578718.00,147234.00,1633.77
578719.00,147234.00,1634.38
578720.00,147234.00,1635.19
578721.00,147234.00,1635.99
578722.00,147234.00,1636.51
578723.00,147234.00,1637.12
578724.00,147234.00,1637.92
578725.00,147234.00,1638.80
578726.00,147234.00,1639.77
578727.00,147234.00,1641.49
578728.00,147234.00,1643.06
578729.00,147234.00,1644.34
578730.00,147234.00,1645.65
578731.00,147234.00,1646.60
578732.00,147234.00,1648.28
578733.00,147234.00,1652.26
578734.00,147234.00,1656.80
578735.00,147234.00,1661.73
578736.00,147234.00,1663.86
578737.00,147234.00,1664.93
578738.00,147234.00,1665.82
578739.00,147234.00,1666.78
578740.00,147234.00,1667.98
578741.00,147234.00,1669.76
578742.00,147234.00,1671.52
578743.00,147234.00,1672.40
578744.00,147234.00,1673.29
578745.00,147234.00,1674.68
578746.00,147234.00,1676.36
578747.00,147234.00,1677.35
578748.00,147234.00,1678.40
578749.00,147234.00,1679.60
578750.00,147234.00,1681.20
578751.00,147234.00,1683.25
578752.00,147234.00,1684.80
578753.00,147234.00,1687.01
578754.00,147234.00,1690.64
578755.00,147234.00,1694.28
578756.00,147234.00,1696.56
578757.00,147234.00,1698.07
578758.00,147234.00,1698.99
578759.00,147234.00,1699.87
578760.00,147234.00,1700.71
578761.00,147234.00,1701.76
578762.00,147234.00,1703.01
578763.00,147234.00,1705.04
578764.00,147234.00,1707.15
578765.00,147234.00,1708.85
578766.00,147234.00,1710.83
578767.00,147234.00,1712.45
578768.00,147234.00,1714.42
578769.00,147234.00,1715.98
578770.00,147234.00,1717.56
578771.00,147234.00,1719.08
578772.00,147234.00,1720.14
578773.00,147234.00,1721.01
578774.00,147234.00,1722.09
578775.00,147234.00,1722.83
578776.00,147234.00,1723.79
578777.00,147234.00,1724.80
578778.00,147234.00,1726.30
578779.00,147234.00,1728.04
578780.00,147234.00,1731.66
578781.00,147234.00,1733.44
578782.00,147234.00,1734.63
578783.00,147234.00,1735.69
578784.00,147234.00,1737.00
578785.00,147234.00,1738.17
578786.00,147234.00,1738.99
578787.00,147234.00,1739.74
578788.00,147234.00,1740.52
578789.00,147234.00,1741.33
578790.00,147234.00,1742.09
578791.00,147234.00,1742.86
578792.00,147234.00,1744.19
578793.00,147234.00,1745.65
578794.00,147234.00,1746.73
578795.00,147234.00,1747.93
578796.00,147234.00,1748.80
578797.00,147234.00,1749.72
578798.00,147234.00,1750.34
578799.00,147234.00,1750.96
578800.00,147234.00,1751.49
578801.00,147234.00,1752.07
578600.00,147235.00,1581.84
578601.00,147235.00,1581.80
578602.00,147235.00,1581.81
578603.00,147235.00,1581.84
578604.00,147235.00,1581.84
578605.00,147235.00,1581.83
578606.00,147235.00,1581.82
578607.00,147235.00,1581.83
578608.00,147235.00,1581.81
578609.00,147235.00,1581.78
578610.00,147235.00,1581.82
578611.00,147235.00,1581.83
578612.00,147235.00,1581.79
578613.00,147235.00,1581.83
578614.00,147235.00,1581.80
578615.00,147235.00,1581.84
578616.00,147235.00,1581.85
578617.00,147235.00,1581.85
578618.00,147235.00,1581.84
578619.00,147235.00,1581.85
578620.00,147235.00,1581.81
578621.00,147235.00,1582.03
578622.00,147235.00,1582.89
578623.00,147235.00,1583.82
578624.00,147235.00,1584.61
578625.00,147235.00,1585.00
578626.00,147235.00,1585.49
578627.00,147235.00,1585.87
578628.00,147235.00,1586.08
578629.00,147235.00,1586.64
578630.00,147235.00,1587.28
578631.00,147235.00,1587.60
578632.00,147235.00,1587.77
578633.00,147235.00,1588.04
578634.00,147235.00,1588.46
578635.00,147235.00,1588.97
578636.00,147235.00,1589.34
578637.00,147235.00,1589.60
578638.00,147235.00,1589.83
578639.00,147235.00,1589.88
578640.00,147235.00,1589.89
578641.00,147235.00,1589.94
578642.00,147235.00,1590.03
578643.00,147235.00,1590.01
578644.00,147235.00,1590.03
578645.00,147235.00,1590.10
578646.00,147235.00,1590.50
578647.00,147235.00,1590.99
578648.00,147235.00,1591.30
578649.00,147235.00,1591.93
578650.00,147235.00,1592.41
578651.00,147235.00,1592.79
578652.00,147235.00,1593.07
578653.00,147235.00,1593.34
578654.00,147235.00,1593.79
578655.00,147235.00,1594.25
578656.00,147235.00,1594.56
578657.00,147235.00,1594.69
578658.00,147235.00,1594.90
578659.00,147235.00,1595.15
578660.00,147235.00,1595.42
578661.00,147235.00,1595.84
578662.00,147235.00,1596.26
578663.00,147235.00,1596.80
578664.00,147235.00,1597.36
578665.00,147235.00,1597.92
578666.00,147235.00,1598.61
578667.00,147235.00,1599.19
578668.00,147235.00,1599.84
578669.00,147235.00,1600.58
578670.00,147235.00,1601.23
578671.00,147235.00,1601.67
578672.00,147235.00,1602.27
578673.00,147235.00,1602.83
578674.00,147235.00,1603.47
578675.00,147235.00,1604.23
578676.00,147235.00,1604.86
578677.00,147235.00,1605.34
578678.00,147235.00,1606.11
578679.00,147235.00,1606.91
578680.00,147235.00,1607.75
578681.00,147235.00,1608.38
578682.00,147235.00,1609.03
578683.00,147235.00,1609.71
578684.00,147235.00,1610.40
578685.00,147235.00,1611.06
578686.00,147235.00,1611.72
578687.00,147235.00,1612.40
578688.00,147235.00,1613.09
578689.00,147235.00,1613.83
578690.00,147235.00,1614.51
578691.00,147235.00,1615.25
578692.00,147235.00,1615.86
578693.00,147235.00,1616.50
578694.00,147235.00,1617.30
578695.00,147235.00,1617.97
578696.00,147235.00,1618.53
578697.00,147235.00,1619.23
